153,0.0003144205423213835,0.007340461873040254,0.0028746022669273188,0.0006559788013119507,0.0017756080074637112,0.00030330871974931935,0.006075421706900578,0.0014588081432517718,0.006313853694385973,0.004909119052793361
154,0.0002703795649453457,0.007340461873040254,0.0028746022669273188,0.0006559788013119507,0.0017756080074637112,0.00030330871974931935,0.005814124447336891,0.0014588081432517718,0.006313853694385973,0.004843281447054337
155,0.00023587138255551308,0.006991326343627226,0.0028746022669273188,0.0006559788013119507,0.0017756080074637112,0.00030330871974931935,0.005536534612131639,0.0014588081432517718,0.006313853694385973,0.003558841420941534
156,0.00018975047472006686,0.006991326343627226,0.0028746022669273188,0.0006559788013119507,0.0017756080074637112,0.00030330871974931935,0.005296297557052512,0.0014588081432517718,0.006313853694385973,0.0034681385380416333
157,0.0001888622249981109,0.006991326343627226,0.0028746022669273188,0.0006402517724293146,0.0017756080074637112,0.00030330871974931935,0.005193528069629517,0.0014588081432517718,0.006071532057468494,0.0030702003836456954
158,0.00017968847238243862,0.006991326343627226,0.002857338305199356,0.0006369332594777299,0.0017756080074637112,0.00030330871974931935,0.0050440958793271755,0.0014588081432517718,0.006071532057468494,0.0030702003836456954
159,0.00017968847238243862,0.006991326343627226,0.0028552322251278097,0.0006367228984201284,0.0017756080074637112,0.00030330871974931935,0.0037276302590529995,0.0014244395074244334,0.006071532057468494,0.001947021118668019
160,0.00014731823700793898,0.006991326343627226,0.0028537327391378745,0.0006367228984201284,0.0017756080074637112,0.00030330871974931935,0.0025678743261233804,0.0014084003812367505,0.006071532057468494,0.0014828662192915034
161,0.00010248594585167031,0.006991326343627226,0.0028537327391378745,0.0006367228984201284,0.0017756080074637112,0.00030330871974931935,0.001862738706335918,0.0014084003812367505,0.005969351132347266,0.0014237215938300008
162,9.322959015991564e-05,0.006991326343627226,0.0027643786540581085,0.0006367228984201284,0.001774245941915529,0.00030330871974931935,0.0017407572117180646,0.0014084003812367505,0.005969351132347266,0.0012966901229061894
163,8.294173073922957e-05,0.006991326343627226,0.0027538056794950924,0.0005166158123727902,0.0017315366091212084,0.00030330871974931935,0.0017407572117180646,0.0014084003812367505,0.00565485169013434,0.0010982243706533581
164,7.796575771309747e-05,0.006991326343627226,0.0027411533315658486,0.0005126775215954555,0.0017315366091212084,0.00030330871974931935,0.0017407572117180646,0.0014045311222510776,0.005619315453966787,0.0009648342089324002
165,7.214551774864797e-05,0.00696191762944053,0.002287935703684358,0.0005032844343110155,0.0017031089596585226,0.00030330871974931935,0.0017407572117180646,0.0013931449151230587,0.004986378224207331,0.0009648342089324002
166,7.041555817262662e-05,0.00696191762944053,0.0019314815156355135,0.000497900200095266,0.0017031089596585226,0.00030330871974931935,0.0017407572117180646,0.0013931449151230587,0.0046120158844273245,0.0009648342089324002
167,6.842110182259011e-05,0.00696191762944053,0.0013226929913642401,0.000497900200095266,0.001572124396708449,0.00030330871974931935,0.0017407572117180646,0.0013931449151230587,0.0045183323865944985,0.0009648342089324002
168,6.60813095197696e-05,0.00696191762944053,0.0012259072047838505,0.0004023378358779143,0.0015633701844712854,0.00030330871974931935,0.0017407572117180646,0.0013931449151230587,0.004457267663687248,0.0009648342089324002
169,6.410428772273997e-05,0.00696191762944053,0.0011600876670565966,0.0003823313431797366,0.0015633701844712854,0.00030330871974931935,0.0017407572117180646,0.0013931449151230587,0.0016071831731573167,0.0009648342089324002
170,4.727428787112748e-05,0.00696191762944053,0.0011600876670565966,0.00035325414948277035,0.0015633701844712854,0.00030330871974931935,0.0017407572117180646,0.0013931449151230587,0.0008451606938625623,0.0009648342089324002
171,4.727428787112748e-05,0.00696191762944053,0.0011600876670565966,0.0003332411883941182,0.0015633701844712854,0.00030330871974931935,0.0017407572117180646,0.0013931449151230587,0.0007275790192288553,0.0009648342089324002
172,2.76653794522822e-05,0.00696191762944053,0.0010725243457325251,0.0003215791729763654,0.0015633701844712854,0.00030330871974931935,0.0017407572117180646,0.0013931449151230587,0.0007063255198992566,0.0009648342089324002
173,2.3657380256390236e-05,0.00696191762944053,0.0010725243457325251,0.0003215791729763654,0.0015633701844712854,0.00030330871974931935,0.0017407572117180646,0.0013931449151230587,0.0006541030866152777,0.0009648342089324002
174,2.3184377000128286e-05,0.00696191762944053,0.0009462592857732757,0.0003212590824460825,0.0015222010105296181,0.00030330871974931935,0.0017407572117180646,0.0013931449151230587,0.0006298701867299561,0.0009648342089324002
175,2.166333587248938e-05,0.00696191762944053,0.0009272105486621356,0.00021618618461982935,0.0015222010105296181,0.00030330871974931935,0.0017407572117180646,0.0013919609017860105,0.0006094362111260155,0.0009648342089324002
176,1.992508246254254e-05,0.00696191762944053,0.0009185999587702313,0.00021618618461982935,0.001521905723184498,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.0005503595472718274,0.0009648342089324002
177,1.751468365191514e-05,0.00696191762944053,0.0008445408487779771,0.00021618618461982935,0.001521905723184498,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.0004973603727170153,0.0009648342089324002
178,1.5257337619951962e-05,0.00696191762944053,0.0008253986641368713,0.00021618618461982935,0.0015149108336740343,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.00047947391837087317,0.0009648342089324002
179,1.3620091590698062e-05,0.006632879760399985,0.0008046536106470416,0.00020778672068371456,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.00041115314052877735,0.0009648342089324002
180,1.3172981562067036e-05,0.006632879760399985,0.0007688392476633409,0.00020778672068371456,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.000377649327889482,0.0009648342089324002
181,8.61358888294869e-06,0.006632879760399985,0.0007479636234127703,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.0003274851572200435,0.0009648342089324002
182,7.601139425019829e-06,0.006632879760399985,0.0007118021866188151,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.00020015407122203738,0.0009648342089324002
183,6.748095818748726e-06,0.006494678343961611,0.0006837814032937635,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.00017242626258233762,0.0009648342089324002
184,6.748095818748726e-06,0.006239033906028878,0.0005986225362981802,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.00017242626258233762,0.0009648342089324002
185,6.748095818748726e-06,0.006203646396919669,0.0005838724731429684,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.00017203486836096647,0.0009648342089324002
186,6.748095818748726e-06,0.006203646396919669,0.0005783314897021359,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.00017203486836096647,0.0009648342089324002
187,6.748095818748726e-06,0.006203646396919669,0.0005772409202662945,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.00017083691705775978,0.000963788504861823
188,6.748095818748726e-06,0.006194001605391942,0.00030413105868314446,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.0001658553392225857,0.0009625063501493804
189,6.698454782190025e-06,0.006194001605391942,0.00022644300311251066,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.0001332393663275872,0.0009591039171054905
190,6.698454782190025e-06,0.006194001605391942,0.00011634489285882942,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.00012580089648162507,0.0009491712890812142
191,6.66355908440204e-06,0.006194001605391942,0.0001049016548081986,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,0.00011064736504462474,0.0009491712890812142
192,6.66355908440204e-06,0.006194001605391942,8.206220221532597e-05,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013907191919571669,9.294840903918798e-05,0.0009491712890812142
193,5.868436924508162e-06,0.006194001605391942,6.886487690251886e-05,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013781187455498263,9.02683943278692e-05,0.0009491712890812142
194,5.868436924508162e-06,0.006194001605391942,5.953313868384499e-05,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013781187455498263,8.586681622264025e-05,0.0009491712890812142
195,5.868436924508162e-06,0.006194001605391942,5.197700816735976e-05,8.428819315697468e-05,0.0015065209284518101,0.00030330871974931935,0.0017407572117180646,0.0013781187455498263,8.492616642872354e-05,0.0009491712890812142
196,5.868436924508162e-06,0.006130425681647724,5.197700816735976e-05,8.428819315697468e-05,0.0015062542869956608,0.00030330871974931935,0.0017407572117180646,0.0013781187455498263,8.356174301354715e-05,0.0009491712890812142
197,5.868436924508162e-06,0.006130425681647724,5.197700816735976e-05,8.428819315697468e-05,0.0015062542869956608,0.00030330871974931935,0.0017407572117180646,0.0013781187455498263,8.271568137937055e-05,0.0009491712890812142
198,5.868436924508162e-06,0.006130425681647724,5.12318438466203e-05,8.428819315697468e-05,0.0015062542869956608,0.00030330871974931935,0.0017407572117180646,0.0013781187455498263,8.068353594933133e-05,0.0009491712890812142
199,5.868436924508162e-06,0.006130425681647724,4.748383443007307e-05,8.428819315697468e-05,0.0015062542869956608,0.00029579873630754234,0.0017407572117180646,0.0013781187455498263,7.366648912437818e-05,0.0009491712890812142
200,5.868436924508162e-06,0.006130425681647724,4.1110610343539534e-05,8.428819315697468e-05,0.0015062542869956608,0.00029579873630754234,0.0017407572117180646,0.0013781187455498263,7.366648912437818e-05,0.0009491712890812142
201,5.868436924508162e-06,0.006130425681647724,3.624868408266368e-05,8.428819315697468e-05,0.0015062542869956608,0.00029579873630754234,0.0017407572117180646,0.0013781187455498263,6.137443370199584e-05,0.0009491712890812142
202,5.868436924508162e-06,0.0061261232611635776,3.106988919541598e-05,8.428819315697468e-05,0.0015062542869956608,0.00029513967990850133,0.0017407572117180646,0.0013669067464261138,2.6042190389369057e-05,0.0009491712890812142
203,5.868436924508162e-06,0.006081545617928715,3.0550166727516386e-05,8.428819315697468e-05,0.0015062542869956608,0.0002942384968004357,0.0017407572117180646,0.0013669067464261138,2.0104834377633154e-05,0.0009491712890812142
204,5.868013205351817e-06,0.006072507542572182,2.3012883751344063e-05,8.428819315697468e-05,0.0015062542869956608,0.0002708474327218761,0.0017407572117180646,0.0013669067464261138,1.78432382153872e-05,0.0009491712890812142
205,5.868013205351817e-06,0.004726961111635131,1.9690042138811825e-05,8.409218135510428e-05,0.0015062542869956608,0.0002708474327218761,0.0017407572117180646,0.0013669067464261138,1.6694585896253093e-05,0.0009491712890812142
206,5.868013205351817e-06,0.004715619730179957,1.8415586496340974e-05,8.407704364899838e-05,0.0015062542869956608,0.0002698159108215076,0.001736606983535559,0.0013669067464261138,1.6694585896253093e-05,0.0009491712890812142
207,5.868013205351817e-06,0.0045843972359712526,1.8350141059089192e-05,8.396971768725951e-05,0.0015062542869956608,0.0002660805620559607,0.001736606983535559,0.0013669067464261138,1.6694585896253093e-05,0.0009491712890812142
208,5.868013205351817e-06,0.004454039553750637,1.7738831246716373e-05,8.371470792458251e-05,0.0015062542869956608,0.00026215214223656235,0.0017353360716079686,0.0013669067464261138,1.6694585896253093e-05,0.0009491712890812142
209,5.868013205351817e-06,0.00403676667112013,1.7529034870615714e-05,8.36506398999282e-05,0.0015062542869956608,0.00025316105671716456,0.001704551537406172,0.0013669067464261138,1.6694585896253093e-05,0.0009491712890812142
210,5.868013205351817e-06,0.0036844973732146147,1.6965597037117608e-05,8.35950735759625e-05,0.0015062542869956608,0.00022390029592813472,0.001704551537406172,0.0013669067464261138,1.5488192600424543e-05,0.0009491712890812142
211,5.866378816873186e-06,0.003533892074766098,1.5735492253315513e-05,8.34865307877036e-05,0.0015062542869956608,0.0001927455157942052,0.001704551537406172,0.0013669067464261138,1.5488192600424543e-05,0.0009491712890812142
212,5.866378816873186e-06,0.0033317849543056236,9.445799411689682e-06,8.34865307877036e-05,0.0015062542869956608,0.0001927455157942052,0.001703604763341296,0.0013669067464261138,1.5488192600424543e-05,0.0009491712890812142
213,5.694276435025871e-06,0.003123179511563621,7.050345476082118e-06,2.393403092226526e-05,0.0015062542869956608,0.0001927455157942052,0.001703604763341296,0.0013669067464261138,1.5488192600424543e-05,0.0009491712890812142
214,5.694276435025871e-06,0.0030780379559222225,5.012025541280063e-06,1.079444603732674e-05,0.0015062542869956608,0.0001859346639546567,0.001703604763341296,0.0013669067464261138,1.5398239405374577e-05,0.0009491712890812142
215,5.694276435025871e-06,0.0030297287410065597,4.6049489975676556e-06,9.44412159733632e-06,0.0015062542869956608,0.00018436030075037933,0.0015897099207042356,0.0013669067464261138,1.5139589691396093e-05,0.0009447916813992526
216,5.694276435025871e-06,0.0029370569686562606,3.8032170652005882e-06,9.395538466417423e-06,0.0015062542869956608,0.00018436030075037933,0.0015897099207042356,0.0013669067464261138,1.5139589691396093e-05,0.0009447916813992526
217,5.640903973805136e-06,0.0028935542306064944,2.5165699641574554e-06,9.291879540344026e-06,0.0015062542869956608,0.00018436030075037933,0.0015897099207042356,0.0013669067464261138,1.504676867717754e-05,0.0009447916813992526
218,5.640903973805136e-06,0.0025865032262747706,2.291690692897539e-06,9.194331559893553e-06,0.0015062542869956608,0.00018436030075037933,0.0015897099207042356,0.0013669067464261138,1.504676867717754e-05,0.0009424891501944379
219,5.640903973805136e-06,0.0011982297748279872,1.8910100178083788e-06,5.716405514963318e-06,0.0015062542869956608,0.00018436030075037933,0.0015897099207042356,0.0010029244492046816,1.504676867717754e-05,0.0008971910775520894
220,5.640903973805136e-06,0.0006262603443963086,1.7467275971751963e-06,4.800929631116079e-06,0.0015062542869956608,0.00018436030075037933,0.0015897099207042356,0.0008238729316110071,1.504676867717754e-05,0.0008729742363191833
221,5.640903973805136e-06,0.0005498780991866711,1.507201293801226e-06,4.800929631116079e-06,0.0015062542869956608,0.00018436030075037933,0.0015897099207042356,0.0007914108154690378,1.504676867717754e-05,0.000871718526186568
222,5.640903973805136e-06,0.0005479443525450468,1.3187114462164283e-06,4.800929631116079e-06,0.0015062542869956608,0.00018436030075037933,0.001584194262656606,0.0006808152772415854,1.504676867717754e-05,0.0008539686724889852
223,5.640903973805136e-06,0.0005479443525450468,1.0086163347371803e-06,4.800929631116079e-06,0.0015062542869956608,0.00018436030075037933,0.0015553864627741675,0.0006272403731776786,1.504676867717754e-05,0.0004199998428328076
224,5.640903973805136e-06,0.0005479443525450468,9.628877465513366e-07,4.780357231813265e-06,0.0015062542869956608,0.00018436030075037933,0.0015538100878197847,0.0006205762530704655,1.504676867717754e-05,0.0004199998428328076
225,5.640903973805136e-06,0.0004239513839931852,7.608805771157403e-07,4.780357231813265e-06,0.0015062542869956608,0.00018150266140391506,0.0015538100878197847,0.0006162955934820633,1.504676867717754e-05,0.0004199998428328076
226,5.640903973805136e-06,0.00033954799141114057,7.608805771157403e-07,4.7450648568300585e-06,0.0015062542869956608,0.0001809064078544334,0.0015538100878197847,0.00040635963463283914,1.504676867717754e-05,0.0003919081663502902
227,5.640903973805136e-06,0.0003224366184345921,5.390853494761208e-07,4.571955577205683e-06,0.0015062542869956608,0.00017832883418239482,0.0008156196102043226,0.00028285671274846084,1.504676867717754e-05,0.0003919081663502902
228,5.640903973805136e-06,0.0002868962769272343,4.5337679616676244e-07,4.571955577205683e-06,0.0015062542869956608,0.00017832883418239482,0.0007348011538448177,0.00028285671274846084,1.504676867717754e-05,0.00038096438126564326
229,5.640903973805136e-06,0.0002551228752692348,4.5337679616676244e-07,4.326160383368989e-06,0.0015062542869956608,0.00017832883418239482,0.0006824292549509737,0.00027743092875264706,1.504676867717754e-05,0.00038096438126564326
230,5.640903973805136e-06,0.00023634503452621322,4.1520914682048375e-07,4.254894438506543e-06,0.0015062542869956608,0.00017832883418239482,0.0006630970811991164,0.00027358572849627607,1.504676867717754e-05,0.00038096438126564326
231,5.640903973805136e-06,0.00019680294709090173,3.364204544309337e-07,4.099741132351599e-06,0.0015062542869956608,0.00017832883418239482,0.0006305173866074997,0.00024488940926113673,1.504676867717754e-05,0.00038096438126564326
232,5.640903973805136e-06,0.00016465276743944058,2.8702761105664846e-07,3.828279862367314e-06,0.0015062542869956608,0.00017832883418239482,0.0005980840914070377,0.0002379703149374414,1.504676867717754e-05,0.00038096438126564326
233,5.640903973805136e-06,9.582160095313094e-05,2.774516392644058e-07,3.828279862367314e-06,0.0015062542869956608,0.00017812020742788355,0.000572691173478241,0.00023715343383829684,1.504676867717754e-05,0.00038096438126564326
234,5.640903973805136e-06,7.227993315971191e-05,2.413227143030548e-07,3.828279862367314e-06,0.0015062542869956608,0.00017812020742788355,0.00043046179258723113,0.00022978921001504782,1.504676867717754e-05,0.0003799341286515857
235,5.640903973805136e-06,5.038791285020101e-05,1.1101787588107154e-07,3.828279862367314e-06,0.0015062542869956608,0.00017812020742788355,0.0003981850338032951,0.00021835983023215283,1.50392284677328e-05,0.00037770497317945903
236,5.640903973805136e-06,4.658531044707391e-05,1.0460797153525177e-07,3.828279862367314e-06,0.0015062542869956608,0.00017812020742788355,0.0003721194634989277,0.00020747442955539532,1.50392284677328e-05,0.00037770497317945903
237,5.640903973805136e-06,3.6926945992939546e-05,1.0072304739191897e-07,3.828279862367314e-06,0.0015062542869956608,0.00017812020742788355,0.0003296122205867366,0.00019620772489260327,1.50392284677328e-05,0.00037770497317945903
238,5.640903973805136e-06,3.4884796982732814e-05,9.908107055725934e-08,3.828279862367314e-06,0.0015062542869956608,0.00017812020742788355,0.0003296122205867366,0.00018725529817597997,1.49440381752846e-05,0.00037770497317945903
239,5.640903973805136e-06,3.211923674732599e-05,9.87906071950288e-08,3.803144109186839e-06,0.0015062542869956608,0.00017812020742788355,0.000327275119085792,0.0001760486862951952,1.49440381752846e-05,0.00037770497317945903
240,5.640903973805136e-06,3.208351985178605e-05,9.650642222148887e-08,3.803144109186839e-06,0.0015062542869956608,0.00017812020742788355,0.000327275119085792,0.00015101730537100058,1.4865827207307509e-05,0.00037770497317945903
241,5.640903973805136e-06,3.206660194648832e-05,9.568060461511985e-08,3.803144109186839e-06,0.0015062542869956608,0.00017812020742788355,0.00031238391258935435,9.335857534859496e-05,1.4769500818070692e-05,0.00035452982637117827
242,5.640903973805136e-06,2.398916111138602e-05,9.568060461511985e-08,2.956170351085413e-06,0.0015062542869956608,0.00017812020742788355,0.00024271570344024682,8.43974585202059e-05,1.4750351733381078e-05,0.00035366076061818844
243,5.640903973805136e-06,1.1882342413210517e-05,3.516564727951801e-08,2.9521390162553505e-06,0.0015062542869956608,0.00017812020742788355,0.00020490127551809478,7.931709922060722e-05,1.4745845225561911e-05,0.00035366076061818844
244,5.640903973805136e-06,9.9529149497041e-06,3.274406713452881e-08,2.9521390162553505e-06,0.0015062542869956608,0.00017812020742788355,0.00020490127551809478,7.294430669144592e-05,1.4717790216899147e-05,0.0003535379818463796
245,5.640903973805136e-06,9.624592137595634e-06,3.22303368851466e-08,2.9521390162553505e-06,0.0015062542869956608,0.00017812020742788355,0.00020490127551809478,7.173189834220678e-05,1.4359992391412252e-05,0.0003535379818463796
246,5.640903973805136e-06,9.274810934892584e-06,3.2016623562040715e-08,2.8990556507216998e-06,0.0015062542869956608,0.00017812020742788355,0.00018724055277334294,6.988306176939661e-05,1.4286348758405829e-05,0.0003535379818463796
247,5.640903973805136e-06,5.010428620768501e-06,2.9476750409090708e-08,2.8507059950534972e-06,0.0015062542869956608,0.00017812020742788355,0.00017960961928087285,6.750435344089796e-05,1.4243326001036757e-05,0.00035332692530255555
248,5.584957808506976e-06,3.0095885123913485e-06,2.8687721373434935e-08,2.85019569004423e-06,0.0014770075275181475,0.00017812020742788355,0.000176043663047898,6.359493982901526e-05,1.4145311648032553e-05,0.0003468392889154852
249,5.584957808506976e-06,3.0095885123913485e-06,2.7873848481688863e-08,2.8431720343117133e-06,0.0014770075275181475,0.00017812020742788355,0.00017584244937959685,6.166616590688723e-05,1.323548879909222e-05,0.0003324035508262005
250,5.584957808506976e-06,2.971473936335033e-06,2.7702807630489657e-08,2.8285792237696544e-06,0.001460258437568896,0.00017812020742788355,0.0001739314354156391,5.9735356055756225e-05,1.2131621595003576e-05,0.0003236345039541285
251,5.558742130602971e-06,2.7449684933209488e-06,2.740687045185247e-08,1.9209663900751134e-06,0.001460258437568896,0.00017812020742788355,0.00017010871222427964,5.9735356055756225e-05,9.521987409253695e-06,0.00032150776995561154
252,5.488522976992982e-06,2.7449684933209488e-06,2.6940805583339276e-08,1.4387209093332097e-06,0.001460258437568896,0.00017812020742788355,0.00017010871222427964,5.9735356055756225e-05,7.41110312779564e-06,0.0003112919486483995
253,5.488431116379622e-06,1.1638410496353627e-06,2.6924261823054613e-08,1.3407343755575914e-06,0.001460258437568896,0.00017812020742788355,0.00015989638685646302,1.4289791960049352e-05,7.41110312779564e-06,0.0002946236563071148
254,5.367180963563687e-06,1.1147410429633828e-06,2.6737871844421475e-08,1.2590718554937902e-06,0.0013707243173601581,0.00017812020742788355,0.0001500646839462671,1.1169535596244533e-05,2.4081249679101796e-06,0.000293182000790281
255,5.1935417760212184e-06,7.523411841519718e-07,2.4371923021547284e-08,1.003148668135821e-06,0.001272926016821681,0.00017812020742788355,0.0001498372191116415,1.0542624435065856e-05,2.1977271924242188e-06,0.0002798271378715107
256,3.1349203392426597e-06,7.523411841519718e-07,2.416245410970894e-08,8.3248592505809e-07,0.0007254141669414602,0.00017812020742788355,8.772849958581153e-05,1.0259889994378335e-05,9.62034966832204e-07,0.00026227878991669245
257,2.8990145704645428e-06,6.663106959436467e-07,1.8611139064505792e-08,6.948549392358317e-07,0.0005374093123901543,0.00017620895236880778,8.358958961828474e-05,7.594678629549685e-06,9.185841197842912e-07,0.00021750523554926323
258,8.480590338745805e-07,5.413141437181216e-07,8.967115456870367e-09,3.889814696650213e-07,0.00048665836571911916,0.00017620895236880778,3.226137409378403e-05,3.8072063106980263e-06,8.280901211670943e-07,0.00021750523554926323
259,8.480590338745805e-07,3.6326462919551923e-07,7.664141857408198e-09,3.4644247273877366e-07,0.0004563603670823837,0.00017620895236880778,3.082535093151369e-05,2.4009704590540763e-06,8.253923946576643e-07,0.00010711233675731233
260,6.275054054634349e-07,3.204281022536107e-07,5.621476586415572e-09,3.2157038228032857e-07,0.0003998614140206109,0.00017620895236880778,2.8317665253210134e-05,2.3404301580064425e-06,5.647153603415442e-07,3.726952768524012e-05
261,4.3010662139675696e-07,2.9028297644366577e-07,5.243960456699648e-09,2.9969132797578434e-07,0.00035716255918580314,0.00017620895236880778,2.1698693830365043e-05,8.633973597082924e-07,5.554967285195232e-07,2.87068647228858e-05
262,3.553181946039724e-07,2.8726523103188784e-07,4.4881370825793e-09,2.9969132797578434e-07,0.00035716255918580314,0.00011345427915055902,2.101243442340351e-05,7.877200572284035e-07,2.608408282630478e-07,2.677578938700575e-05
263,2.9633040621662894e-07,2.854860314538365e-07,4.42114071429988e-09,2.9969132797578434e-07,0.00017941818697926636,0.00011154925043568956,1.7702870030619195e-05,7.811949904836332e-07,1.8171169764907102e-07,2.594429091205582e-05
264,1.7842106666100806e-07,2.85281939385157e-07,3.958794939510544e-09,2.9969132797578434e-07,0.0001351181017960318,0.00010752689338916771,1.655422762937088e-05,7.811949904836332e-07,1.740556087989382e-07,2.029422489209999e-05
265,1.592731996842447e-07,2.841097695903441e-07,3.807052208709107e-09,1.7391847299519042e-07,0.00012924842527279218,0.00010288772433528467,1.4392761695721438e-05,5.369695755878673e-07,1.6369152806196506e-07,1.755798923736473e-05
266,1.4103659422435187e-07,2.6916284379587554e-07,3.748084284805464e-09,1.0380519545048976e-07,0.00011823468204663821,0.00010288772433528467,1.2743386137207178e-05,4.794755517045565e-07,1.0477677384225151e-07,1.755798923736473e-05
267,1.2594952495753163e-07,2.682615363886209e-07,3.6306082721944346e-09,9.073277361763817e-08,0.00011275495220552046,7.187878766689614e-05,1.2472822785965967e-05,4.551472379473266e-07,8.429879357918733e-08,8.642600574169317e-06
268,1.0188046717367218e-07,2.3617370117297475e-07,3.4818412680629747e-09,8.185699718375617e-08,0.00011060286423175347,3.9923929551150154e-05,7.490008315550004e-06,4.470967170794344e-07,7.45942248579329e-08,8.350371657096796e-06
269,9.962872585394412e-08,2.3617370117297475e-07,3.4818412680629747e-09,7.794848536073874e-08,3.976566168661759e-05,3.537774607694797e-05,5.960054474068869e-06,1.208640824267996e-07,7.30960263540926e-08,4.5578217513245276e-06
270,9.962872585394412e-08,1.4562051860958092e-07,3.4818412680629747e-09,7.748949029024781e-08,3.522463183319888e-05,3.330022808675746e-05,5.415455733228923e-06,9.416853352527566e-08,6.899311461967249e-08,4.551387593069139e-06
271,9.869276131882776e-08,7.936795629049512e-08,3.4046885861199847e-09,4.257381466294863e-08,2.73848967425253e-05,3.260824900599055e-05,3.620570172862112e-06,8.628158893330843e-08,6.311578978276825e-08,4.5306446503720815e-06
272,4.4627843368402694e-08,5.363899567056432e-08,1.6401972762955728e-09,1.6617428250009308e-08,2.009836276813333e-05,2.9074804517132184e-05,3.583258610388258e-06,8.417119328447814e-08,6.188075150569814e-08,4.499541419683003e-06
273,3.4620771857919014e-08,3.747555543364947e-08,9.188730346279481e-10,1.5544628187318463e-08,1.962173025124013e-05,2.528134674762768e-05,3.3316891364681896e-06,7.47517549203616e-08,6.163154959962001e-08,3.5552302356603163e-06
274,3.319959715620233e-08,3.4248411807992244e-08,8.038641305448664e-10,1.5277590889165224e-08,1.8745134593310988e-05,2.0452755575041458e-05,3.131733926136237e-06,3.227596116388658e-08,5.978915564876857e-08,3.4940789502184005e-06
275,1.4303997654197606e-08,2.1143669402984585e-08,8.038641305448664e-10,1.4731345020483368e-08,1.801481396084547e-05,2.0164451585488373e-05,3.0667816232223385e-06,3.01316452973002e-08,5.92662456845099e-08,3.4329476634769583e-06
276,1.0268703621442173e-08,1.1674952237095858e-08,6.558147238036438e-10,1.2747410890507381e-08,6.460641465901598e-06,2.015678878282577e-05,2.807731620214211e-06,2.4338238966795133e-08,5.865510955734815e-08,3.4260233444540383e-06
277,9.482358470914097e-09,9.738726025456458e-09,2.3875081025302066e-10,1.2747410890507381e-08,6.434362060142733e-06,1.8544204922953383e-05,1.6014033647936378e-06,2.2330471131053364e-08,5.8627839544362895e-08,1.2550052238369578e-06
278,9.482358470914097e-09,9.288219502451782e-09,2.0300116644490453e-10,6.7011454869728376e-09,6.403981332101227e-06,1.64153762286247e-05,1.5340672121138966e-06,2.0768074287440682e-08,5.85737778805893e-08,1.0422497553756391e-06
279,6.762934348227608e-09,6.054546405828347e-09,1.4200292171806732e-10,3.3340900645615395e-09,4.169756223318719e-06,1.6194963551029686e-05,7.980246568614068e-07,1.6738135251610992e-08,5.6263687303406913e-08,5.059424806869161e-07
280,4.18512185994271e-09,5.987011239439548e-09,1.4150029885021517e-10,2.813993203831687e-09,3.922117296038192e-06,1.5394220267954848e-05,7.027606103212037e-07,1.5450590961259005e-08,1.4236933338693203e-08,4.791159605893356e-07
281,3.994297600920218e-09,4.900388954402357e-09,1.4027601973285888e-10,2.6179059453855147e-09,3.810468715388408e-06,5.3958610986693225e-06,6.649537906634936e-07,1.5019616482026497e-08,1.4220307540108297e-08,3.3127586906754435e-07
282,3.740194034769057e-09,3.237736697171972e-09,1.3804210220641965e-10,2.4877040607678084e-09,3.7123516396612158e-06,4.263573171082676e-06,5.859208276022325e-07,1.4888939972758386e-08,1.4210355481742655e-08,1.8129166948725808e-07
